repository_full_name,title,number,review_decision,created_at,closed_at,merged_at,merged_by,author,additions,total_comments_count
pagopa/interop-be-monorepo,PIN-5129 Adjust audience constraint in catalog-process,762,REVIEW_REQUIRED,2024-07-18T10:15:12Z,2024-07-22T12:01:39Z,2024-07-22T12:01:39Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/102078675?v=4"",""login"":""taglioni-r"",""url"":""https://github.com/taglioni-r""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/102078675?v=4"",""login"":""taglioni-r"",""url"":""https://github.com/taglioni-r""}",45,4
pagopa/interop-be-monorepo,IMN-543 Add getClientsWithKeys in authorization-process,755,APPROVED,2024-07-17T09:37:54Z,2024-07-18T07:39:08Z,2024-07-18T07:39:08Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/102078675?v=4"",""login"":""taglioni-r"",""url"":""https://github.com/taglioni-r""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/102078675?v=4"",""login"":""taglioni-r"",""url"":""https://github.com/taglioni-r""}",199,7
pagopa/interop-be-monorepo,Pinning Mailpit dev & test images,756,REVIEW_REQUIRED,2024-07-17T10:06:48Z,2024-07-22T12:58:53Z,2024-07-22T12:58:53Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/6418684?u=bbc51957d87f51309500a00ef6f0ce1411b00941\u0026v=4"",""login"":""ecamellini"",""url"":""https://github.com/ecamellini""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/6418684?u=bbc51957d87f51309500a00ef6f0ce1411b00941\u0026v=4"",""login"":""ecamellini"",""url"":""https://github.com/ecamellini""}",3,0
pagopa/interop-be-monorepo,Removing leftover env vars from #663,792,REVIEW_REQUIRED,2024-07-25T09:02:44Z,2024-07-29T08:57:44Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/6418684?u=bbc51957d87f51309500a00ef6f0ce1411b00941\u0026v=4"",""login"":""ecamellini"",""url"":""https://github.com/ecamellini""}",0,0
pagopa/interop-be-monorepo,IMN-675-676-677-678 risk analysis,790,,2024-07-24T15:47:17Z,2024-07-29T13:37:23Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/5895397?u=3c7e28239eadef636c78eaeae23d8b3a609bf670\u0026v=4"",""login"":""Viktor-K"",""url"":""https://github.com/Viktor-K""}",1,0
pagopa/interop-be-monorepo,IMN-670 get eservice descriptor document,789,REVIEW_REQUIRED,2024-07-24T14:29:58Z,2024-07-29T08:57:43Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/23263209?u=557c1509e9876566333ee9b3ad22e121019ba3d1\u0026v=4"",""login"":""sandrotaje"",""url"":""https://github.com/sandrotaje""}",2,0
pagopa/interop-be-monorepo,IMN-575 Other fix on deploy of auth packages,754,REVIEW_REQUIRED,2024-07-17T08:34:05Z,2024-07-17T08:43:21Z,2024-07-17T08:43:21Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/13318704?v=4"",""login"":""beetlecrunch"",""url"":""https://github.com/beetlecrunch""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/102078675?v=4"",""login"":""taglioni-r"",""url"":""https://github.com/taglioni-r""}",3,0
pagopa/interop-be-monorepo,PIN-5093 - Add producer keychain JWK key model,802,APPROVED,2024-07-26T09:56:48Z,2024-07-29T13:27:08Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/76391491?u=b8a1d2f87018955524f896047c85d66a47c0abb0\u0026v=4"",""login"":""shuyec"",""url"":""https://github.com/shuyec""}",23,0
pagopa/interop-be-monorepo,PIN-5153 Adjust deleteEService and deleteDraftDescriptor in catalog-process,800,REVIEW_REQUIRED,2024-07-25T16:15:03Z,2024-07-26T08:23:14Z,2024-07-26T08:23:14Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/102078675?v=4"",""login"":""taglioni-r"",""url"":""https://github.com/taglioni-r""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/102078675?v=4"",""login"":""taglioni-r"",""url"":""https://github.com/taglioni-r""}",296,0
pagopa/interop-be-monorepo,IMN-763 + IMN-764 - API Gateway - GET `/purposes` + GET `/purposes/:purposeId`,793,,2024-07-25T09:32:40Z,2024-08-12T08:53:21Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/6418684?u=bbc51957d87f51309500a00ef6f0ce1411b00941\u0026v=4"",""login"":""ecamellini"",""url"":""https://github.com/ecamellini""}",1,2
pagopa/interop-be-monorepo,IMN-660 get eservices consumers,787,,2024-07-24T08:58:49Z,2024-07-29T13:37:23Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/5895397?u=3c7e28239eadef636c78eaeae23d8b3a609bf670\u0026v=4"",""login"":""Viktor-K"",""url"":""https://github.com/Viktor-K""}",6,5
pagopa/interop-be-monorepo,Fix key readmodel writer deploy,757,APPROVED,2024-07-17T11:08:10Z,2024-07-17T15:36:07Z,2024-07-17T15:36:07Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/62668966?u=8baecd9600521262117e97234cc6036fa98b7a75\u0026v=4"",""login"":""Carminepo2"",""url"":""https://github.com/Carminepo2""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/62668966?u=8baecd9600521262117e97234cc6036fa98b7a75\u0026v=4"",""login"":""Carminepo2"",""url"":""https://github.com/Carminepo2""}",16,0
pagopa/interop-be-monorepo,IMN-773: moved selfcareClient to api-clients,801,REVIEW_REQUIRED,2024-07-26T09:09:51Z,2024-07-29T08:09:50Z,2024-07-29T08:09:50Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/7688157?v=4"",""login"":""AsterITA"",""url"":""https://github.com/AsterITA""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/7688157?v=4"",""login"":""AsterITA"",""url"":""https://github.com/AsterITA""}",50,0
pagopa/interop-be-monorepo,IMN-555 Fix addClientPurpose error mapper in authorization-process,797,REVIEW_REQUIRED,2024-07-25T12:40:11Z,2024-07-25T13:14:46Z,2024-07-25T13:14:46Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/13318704?v=4"",""login"":""beetlecrunch"",""url"":""https://github.com/beetlecrunch""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/102078675?v=4"",""login"":""taglioni-r"",""url"":""https://github.com/taglioni-r""}",2,0
pagopa/interop-be-monorepo,PIN-5092 - Add producer keychain model,799,APPROVED,2024-07-25T15:31:45Z,2024-07-29T10:44:29Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/76391491?u=b8a1d2f87018955524f896047c85d66a47c0abb0\u0026v=4"",""login"":""shuyec"",""url"":""https://github.com/shuyec""}",23,2
pagopa/interop-be-monorepo,PIN-5083 - Added purpose outbound writer,795,,2024-07-25T10:44:04Z,2024-07-29T12:34:47Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/62668966?u=8baecd9600521262117e97234cc6036fa98b7a75\u0026v=4"",""login"":""Carminepo2"",""url"":""https://github.com/Carminepo2""}",0,0
pagopa/interop-be-monorepo,Hotfix: improved error logging in Selfcare,786,REVIEW_REQUIRED,2024-07-24T08:05:01Z,2024-07-24T12:11:17Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/7688157?v=4"",""login"":""AsterITA"",""url"":""https://github.com/AsterITA""}",37,1
pagopa/interop-be-monorepo,IMN-742 - API Gateway - GET `/agreements`,764,APPROVED,2024-07-18T14:32:25Z,2024-08-12T08:45:48Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/6418684?u=bbc51957d87f51309500a00ef6f0ce1411b00941\u0026v=4"",""login"":""ecamellini"",""url"":""https://github.com/ecamellini""}",2,1
pagopa/interop-be-monorepo,Fix missing valorisation of `riskAnalysisId` property in `createReversePurpose`,769,APPROVED,2024-07-19T08:53:48Z,2024-07-22T15:32:56Z,2024-07-22T15:32:56Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/62668966?u=8baecd9600521262117e97234cc6036fa98b7a75\u0026v=4"",""login"":""Carminepo2"",""url"":""https://github.com/Carminepo2""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/62668966?u=8baecd9600521262117e97234cc6036fa98b7a75\u0026v=4"",""login"":""Carminepo2"",""url"":""https://github.com/Carminepo2""}",10,0
pagopa/interop-be-monorepo,Get clients fix in auth process,768,APPROVED,2024-07-19T08:27:34Z,2024-07-19T09:35:07Z,2024-07-19T09:35:07Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/7688157?v=4"",""login"":""AsterITA"",""url"":""https://github.com/AsterITA""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/7688157?v=4"",""login"":""AsterITA"",""url"":""https://github.com/AsterITA""}",16,3
pagopa/interop-be-monorepo,IMN-745 - API Gateway - GET `agreements/:agreementId/purposes`,783,,2024-07-23T12:14:29Z,2024-08-12T08:52:13Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/6418684?u=bbc51957d87f51309500a00ef6f0ce1411b00941\u0026v=4"",""login"":""ecamellini"",""url"":""https://github.com/ecamellini""}",0,0
pagopa/interop-be-monorepo,PIN-5082 - Added catalog outbound writer,791,,2024-07-24T16:12:02Z,2024-07-29T12:34:47Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/62668966?u=8baecd9600521262117e97234cc6036fa98b7a75\u0026v=4"",""login"":""Carminepo2"",""url"":""https://github.com/Carminepo2""}",0,0
pagopa/interop-be-monorepo,Refactor in key model,765,REVIEW_REQUIRED,2024-07-18T14:46:41Z,2024-07-22T07:34:53Z,2024-07-22T07:34:53Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/102078675?v=4"",""login"":""taglioni-r"",""url"":""https://github.com/taglioni-r""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/102078675?v=4"",""login"":""taglioni-r"",""url"":""https://github.com/taglioni-r""}",40,6
pagopa/interop-be-monorepo,PIN-5084 - Added tenant outbound writer,794,,2024-07-25T10:42:16Z,2024-07-29T12:34:47Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/62668966?u=8baecd9600521262117e97234cc6036fa98b7a75\u0026v=4"",""login"":""Carminepo2"",""url"":""https://github.com/Carminepo2""}",0,0
pagopa/interop-be-monorepo,PIN-5104: refactor getAgreements query in agreement-process,773,REVIEW_REQUIRED,2024-07-22T09:41:07Z,2024-07-29T08:57:42Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/7688157?v=4"",""login"":""AsterITA"",""url"":""https://github.com/AsterITA""}",3,1
pagopa/interop-be-monorepo,Change local services port,796,REVIEW_REQUIRED,2024-07-25T12:26:07Z,2024-07-29T08:57:41Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/32327779?u=d5f6f561fae98127b13451f3f292b683be6b957f\u0026v=4"",""login"":""MalpenZibo"",""url"":""https://github.com/MalpenZibo""}",12,2
pagopa/interop-be-monorepo,IMN-658 get descriptor by Id,766,,2024-07-18T15:26:28Z,2024-07-29T13:10:45Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/5895397?u=3c7e28239eadef636c78eaeae23d8b3a609bf670\u0026v=4"",""login"":""Viktor-K"",""url"":""https://github.com/Viktor-K""}",9,1
pagopa/interop-be-monorepo,"Removing leftover PNPM lock files, and fixing .gitignore to prevent the same error",760,REVIEW_REQUIRED,2024-07-18T10:03:25Z,2024-07-22T08:59:36Z,2024-07-22T08:59:36Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/6418684?u=bbc51957d87f51309500a00ef6f0ce1411b00941\u0026v=4"",""login"":""ecamellini"",""url"":""https://github.com/ecamellini""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/6418684?u=bbc51957d87f51309500a00ef6f0ce1411b00941\u0026v=4"",""login"":""ecamellini"",""url"":""https://github.com/ecamellini""}",3,1
pagopa/interop-be-monorepo,Tenant process quick fix - fixing tenant attributes API converter,776,REVIEW_REQUIRED,2024-07-22T15:28:07Z,2024-07-25T09:06:13Z,2024-07-25T09:06:13Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/6418684?u=bbc51957d87f51309500a00ef6f0ce1411b00941\u0026v=4"",""login"":""ecamellini"",""url"":""https://github.com/ecamellini""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/6418684?u=bbc51957d87f51309500a00ef6f0ce1411b00941\u0026v=4"",""login"":""ecamellini"",""url"":""https://github.com/ecamellini""}",1,0
pagopa/interop-be-monorepo,fix key-readmodel-writer,777,REVIEW_REQUIRED,2024-07-22T15:30:15Z,2024-07-22T15:43:07Z,2024-07-22T15:43:07Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/128478646?u=b9fcdcadac20c9909e51dc48c78bc5163c33f455\u0026v=4"",""login"":""rGregnanin"",""url"":""https://github.com/rGregnanin""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/128478646?u=b9fcdcadac20c9909e51dc48c78bc5163c33f455\u0026v=4"",""login"":""rGregnanin"",""url"":""https://github.com/rGregnanin""}",46,0
pagopa/interop-be-monorepo,PIN-5081 - Added agreement outbound writer,784,,2024-07-23T13:22:27Z,2024-07-29T12:34:47Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/62668966?u=8baecd9600521262117e97234cc6036fa98b7a75\u0026v=4"",""login"":""Carminepo2"",""url"":""https://github.com/Carminepo2""}",277,0
pagopa/interop-be-monorepo,Fix Agreement email sender dockerfile,767,APPROVED,2024-07-18T15:55:31Z,2024-07-18T16:12:31Z,2024-07-18T16:12:31Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/13318704?v=4"",""login"":""beetlecrunch"",""url"":""https://github.com/beetlecrunch""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/32327779?u=d5f6f561fae98127b13451f3f292b683be6b957f\u0026v=4"",""login"":""MalpenZibo"",""url"":""https://github.com/MalpenZibo""}",3,1
pagopa/interop-be-monorepo,Added kafka producer initialization in `kafka-iam-auth`,778,REVIEW_REQUIRED,2024-07-22T17:00:10Z,2024-07-29T08:57:40Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/62668966?u=8baecd9600521262117e97234cc6036fa98b7a75\u0026v=4"",""login"":""Carminepo2"",""url"":""https://github.com/Carminepo2""}",0,1
pagopa/interop-be-monorepo,feat: build dockerfiles in PR validation,770,REVIEW_REQUIRED,2024-07-19T10:30:08Z,2024-07-19T10:39:02Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/106953981?v=4"",""login"":""micdes-pagopa"",""url"":""https://github.com/micdes-pagopa""}",36,0
pagopa/interop-be-monorepo,IMN-776 Make return type strict,775,REVIEW_REQUIRED,2024-07-22T15:15:50Z,2024-07-29T08:57:40Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/23263209?u=557c1509e9876566333ee9b3ad22e121019ba3d1\u0026v=4"",""login"":""sandrotaje"",""url"":""https://github.com/sandrotaje""}",2,0
pagopa/interop-be-monorepo,IMN-668 add eservice descriptor document,772,REVIEW_REQUIRED,2024-07-19T12:49:49Z,2024-07-29T08:57:42Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/23263209?u=557c1509e9876566333ee9b3ad22e121019ba3d1\u0026v=4"",""login"":""sandrotaje"",""url"":""https://github.com/sandrotaje""}",34,5
pagopa/interop-be-monorepo,Removed zodios client validation,785,APPROVED,2024-07-23T13:29:30Z,2024-07-25T13:40:25Z,2024-07-25T13:40:25Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/32327779?u=d5f6f561fae98127b13451f3f292b683be6b957f\u0026v=4"",""login"":""MalpenZibo"",""url"":""https://github.com/MalpenZibo""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/32327779?u=d5f6f561fae98127b13451f3f292b683be6b957f\u0026v=4"",""login"":""MalpenZibo"",""url"":""https://github.com/MalpenZibo""}",2,0
pagopa/interop-be-monorepo,IMN-610 - BFF Privacy Notice,780,,2024-07-23T08:25:57Z,2024-07-29T13:02:14Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/45665769?u=3dc0510ea949649f460606d7d1466a83a0db7dd5\u0026v=4"",""login"":""paologaleotti"",""url"":""https://github.com/paologaleotti""}",0,0
pagopa/interop-be-monorepo,IMN-744 - API Gateway - GET `/agreements/:agreementId/attributes`,774,,2024-07-22T10:14:51Z,2024-08-12T08:50:04Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/6418684?u=bbc51957d87f51309500a00ef6f0ce1411b00941\u0026v=4"",""login"":""ecamellini"",""url"":""https://github.com/ecamellini""}",2,1
pagopa/interop-be-monorepo,Hotfix - Fix missing purpose riskanalysisId valorasation in purpose create reverse,781,REVIEW_REQUIRED,2024-07-23T08:51:32Z,2024-07-23T15:41:01Z,2024-07-23T15:41:01Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/13318704?v=4"",""login"":""beetlecrunch"",""url"":""https://github.com/beetlecrunch""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/62668966?u=8baecd9600521262117e97234cc6036fa98b7a75\u0026v=4"",""login"":""Carminepo2"",""url"":""https://github.com/Carminepo2""}",0,0
pagopa/interop-be-monorepo,feat: PR Docker build,771,REVIEW_REQUIRED,2024-07-19T10:39:34Z,2024-07-22T16:33:21Z,2024-07-22T16:33:21Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/106953981?v=4"",""login"":""micdes-pagopa"",""url"":""https://github.com/micdes-pagopa""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/106953981?v=4"",""login"":""micdes-pagopa"",""url"":""https://github.com/micdes-pagopa""}",49,0
pagopa/interop-be-monorepo,IMN-685 IMN-686 IMN-687 IMN-688 BFF Agreement eservices routes,779,,2024-07-23T08:21:58Z,2024-07-29T13:05:58Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/45665769?u=3dc0510ea949649f460606d7d1466a83a0db7dd5\u0026v=4"",""login"":""paologaleotti"",""url"":""https://github.com/paologaleotti""}",252,6
pagopa/interop-be-monorepo,IMN-669 IMN-671 ,782,REVIEW_REQUIRED,2024-07-23T09:04:46Z,2024-07-29T08:57:41Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/23263209?u=557c1509e9876566333ee9b3ad22e121019ba3d1\u0026v=4"",""login"":""sandrotaje"",""url"":""https://github.com/sandrotaje""}",6,4
pagopa/interop-be-monorepo,PIN 5095 - Add producer keychain events,803,,2024-07-26T13:53:45Z,2024-07-29T13:30:10Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/76391491?u=b8a1d2f87018955524f896047c85d66a47c0abb0\u0026v=4"",""login"":""shuyec"",""url"":""https://github.com/shuyec""}",52,0
pagopa/interop-be-monorepo,IMN-464 RevokeDeclaredAttribute route in tenant-process,815,REVIEW_REQUIRED,2024-07-29T12:10:22Z,2024-08-02T10:53:25Z,2024-08-02T10:53:25Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/128478646?u=b9fcdcadac20c9909e51dc48c78bc5163c33f455\u0026v=4"",""login"":""rGregnanin"",""url"":""https://github.com/rGregnanin""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/128478646?u=b9fcdcadac20c9909e51dc48c78bc5163c33f455\u0026v=4"",""login"":""rGregnanin"",""url"":""https://github.com/rGregnanin""}",235,1
pagopa/interop-be-monorepo," IMN-595: update clientId query in authorization-updater",814,APPROVED,2024-07-29T11:41:27Z,2024-09-24T14:00:12Z,2024-09-24T14:00:12Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/7688157?v=4"",""login"":""AsterITA"",""url"":""https://github.com/AsterITA""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/7688157?v=4"",""login"":""AsterITA"",""url"":""https://github.com/AsterITA""}",1,0
pagopa/interop-be-monorepo,PIN-5064 - Outbound events,816,REVIEW_REQUIRED,2024-07-29T12:36:22Z,2024-08-05T08:26:31Z,2024-08-05T08:26:31Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/62668966?u=8baecd9600521262117e97234cc6036fa98b7a75\u0026v=4"",""login"":""Carminepo2"",""url"":""https://github.com/Carminepo2""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/62668966?u=8baecd9600521262117e97234cc6036fa98b7a75\u0026v=4"",""login"":""Carminepo2"",""url"":""https://github.com/Carminepo2""}",2103,1
pagopa/interop-be-monorepo,PIN-5154 Fix documents deletion in deleteEservice in catalog-process,808,APPROVED,2024-07-29T10:25:19Z,2024-08-01T12:38:36Z,2024-08-01T12:38:36Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/102078675?v=4"",""login"":""taglioni-r"",""url"":""https://github.com/taglioni-r""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/102078675?v=4"",""login"":""taglioni-r"",""url"":""https://github.com/taglioni-r""}",88,0
pagopa/interop-be-monorepo,PIN-5083 - Added purpose outbound writer ,817,APPROVED,2024-07-29T12:38:59Z,2024-08-05T08:09:31Z,2024-08-05T08:09:31Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/62668966?u=8baecd9600521262117e97234cc6036fa98b7a75\u0026v=4"",""login"":""Carminepo2"",""url"":""https://github.com/Carminepo2""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/62668966?u=8baecd9600521262117e97234cc6036fa98b7a75\u0026v=4"",""login"":""Carminepo2"",""url"":""https://github.com/Carminepo2""}",472,11
